1024	7381,11881384049	7269,28910029933	7160,7963279429	7055,49420817035	6953,24449119979	6853,91654328032	6757,38692340277	6663,53896487975	6572,26236631719	6483,45279570507	6397,01151061254	6312,84499678522	6230,86462680645	6150,98633990318	6073,13034344805	5997,22083623446	5923,18575317885	5850,95653073645	5780,46789200054	5711,65765019378	5644,46652905095	5578,83799843685	5514,71812344106	5452,05542514204	5390,80075123728	5330,90715479393	5272,32977948508	5215,0257498409	5158,95406526131	5104,07549680755	5050,35248611393	4997,7490461382	4946,23066389963	4895,76420583764	4846,31782696076	4797,86088554631	4750,3638657946	4703,79831153845	4658,13677485916	4613,35278426321	4569,42083793111	4526,31642845968	4484,01610648227	4442,49759156825	4401,73993987283	4361,72377913153	4322,43162276996	4283,8482761295	4245,96134909215	4208,76189072453	
1025	7381,06021600267	7269,23139530035	7160,73948584649	7055,43820245041	6953,1892974398	6853,86213835685	6757,33328502418	6663,48607137431	6572,21019658563	6483,40132927038	6396,96072771621	6312,79487849237	6230,81515509428	6150,93749771676	6073,08211471569	5997,17320584108	5923,1387069009	5850,9100551453	5780,42197434371	5711,61227826453	5644,42169105707	5578,79368287901	5514,6743190097	5452,01212064011	5390,75793553398	5330,86481681194	5272,2879082214	5214,98433441842	5158,91309500609	5104,03496134417	5050,3123754696	4997,70935084478	4946,19137508217	4895,72531527789	4846,27932712538	4797,82276957127	4750,32612742062	4703,76094499709	4658,09977471471	4613,31614522371	4569,38455465083	4526,28049536661	4483,98051767752	4442,46234085958	4401,70502102194	4361,68918641502	4322,39735197613	4283,81432613866	4245,92772421572	4208,72860400959	
1026	7381,00161407035	7269,17368632201	7160,68263983976	7055,38219286833	6953,13409986004	6853,80772965791	6757,27964291915	6663,43317419595	6572,15802323715	6483,34985927471	6396,90994131226	6312,74475674068	6230,76567996623	6150,88865215128	6073,03388263537	5997,12557212624	5923,09165732501	5850,86357627862	5780,37605343459	5711,5669031088	5644,37684986653	5578,74936415921	5514,63051145628	5451,96881306089	5390,71511680205	5330,82247585241	5272,24603403171	5214,9429161197	5158,87212192034	5103,9944230898	5050,27226206587	4997,66965281449	4946,15208354101	4895,68642199903	4846,24082456871	4797,78465086898	4750,28838631381	4703,72357572261	4658,06277184769	4613,27950348855	4569,34826872291	4526,24455969809	4483,94492639386	4442,42708778858	4401,6700999348	4361,65459157884	4322,36307913987	4283,78037409949	4245,89409714101	4208,69531472058	
1027	7380,94300804385	7269,1159733643	7160,62578992252	7055,32617942383	6953,07889846019	6853,75331718315	6757,22599708733	6663,38027334429	6572,10584627143	6483,29838571782	6396,85915140053	6312,69463153011	6230,71620142245	6150,83980320705	6072,98564720755	5997,07793509057	5923,04460445195	5850,81709413732	5780,33012927416	5711,52152472764	5644,33200548036	5578,70504227845	5514,5867007817	5451,92550240517	5390,67229504219	5330,78013191592	5272,20415691648	5214,90149494514	5158,83114600444	5103,95388204479	5050,23214590312	4997,62995204779	4946,11278927674	4895,64752600173	4846,20231929153	4797,74652944035	4750,25064247512	4703,68620371597	4658,02576625898	4613,24285905843	4569,31198014775	4526,20862145419	4483,90933263092	4442,39183235436	4401,63517660997	4361,61999462108	4322,32880425881	4283,74642000927	4245,86046786517	4208,66202285459	
1028	7380,88439792353	7269,05825642715	7160,56893609452	7055,27016211662	6953,02369323992	6853,69890093222	6757,17234752835	6663,327368819	6572,05366568816	6483,24690859944	6396,80835798087	6312,64450286064	6230,66671946304	6150,79095088434	6072,93740843271	5997,03029473471	5922,99754828252	5850,7706087223	5780,28420186343	5711,47614312207	5644,28715789959	5578,66071723768	5514,54288698687	5451,88218867376	5390,6294702551	5330,73778500304	5272,16227687621	5214,86007089516	5158,79016725874	5103,91333820951	5050,19202698176	4997,59024854515	4946,07349228993	4895,60862728672	4846,16381129467	4797,70840528629	4750,21289590551	4703,64882897812	4657,98875794945	4613,20621193403	4569,27568892581	4526,17268063496	4483,87373638829	4442,35657455603	4401,60025104606	4361,58539553981	4322,29452733057	4283,71246386533	4245,82683638531	4208,62872840876	
1029	7380,82578370971	7269,00053551054	7160,51207835558	7055,21414094642	6952,9684841989	6853,64448090478	6757,11869424186	6663,27446061971	6572,00148148701	6483,19542791933	6396,75756105311	6312,59437073223	6230,61723408815	6150,74209518347	6072,88916631133	5996,98265105931	5922,95048881751	5850,72412003447	5780,23827120338	5711,43075829313	5644,24230712524	5578,61638903791	5514,4990700727	5451,83887186748	5390,58664244146	5330,69543511437	5272,12039391138	5214,81864397016	5158,74918568363	5103,87279158432	5050,1519053022	4997,55054230707	4946,03419258116	4895,56972585466	4846,12530057894	4797,67027840772	4750,17514660595	4703,61145151004	4657,95174691999	4613,16956211607	4569,23939505752	4526,13673724049	4483,83813766562	4442,32131439273	4401,56532324164	4361,55079433309	4322,26024835279	4283,678505665	4245,79320269859	4208,5954313802	
1030	7380,76716540271	7268,94281061444	7160,45521670547	7055,15811591291	6952,91327133681	6853,59005710047	6757,0650372275	6663,22154874609	6571,94929366767	6483,14394367722	6396,70676061711	6312,54423514487	6230,56774529788	6150,69323610472	6072,84092084387	5996,93500406501	5922,90342605772	5850,67762807475	5780,192337295	5711,38537024184	5644,19745315834	5578,57205768012	5514,4552500401	5451,79555198712	5390,54381160199	5330,65308225048	5272,07850802247	5214,77721417057	5158,70820127945	5103,8322421696	5050,11178086484	4997,510833334	4945,99489015101	4895,53082170626	4846,08678714515	4797,63214880552	4750,1373945774	4703,57407131267	4657,91473317147	4613,13290960526	4569,20309854328	4526,10079127083	4483,8025364625	4442,28605186353	4401,53039319528	4361,516190999	4322,2259673231	4283,64454540553	4245,75956680213	4208,56213176607	
1031	7380,70854300287	7268,8850817388	7160,39835114399	7055,10208701582	6952,85805465329	6853,53562951892	6757,01137648489	6663,16863319776	6571,89710222981	6483,09245587285	6396,65595667269	6312,49409609851	6230,51825309236	6150,6443736484	6072,7926720308	5996,88735375244	5922,85636000392	5850,63113284404	5780,14640013929	5711,33997896924	5644,15259599992	5578,52772316529	5514,41142688997	5451,75222903349	5390,50097773735	5330,61072641195	5272,03661920997	5214,73578149677	5158,66721404659	5103,79168996569	5050,07165367006	4997,47112162643	4945,95558500004	4895,49191484221	4846,0482709941	4797,59401648061	4750,09963982082	4703,53668838697	4657,87771670477	4613,0962544023	4569,16679938357	4526,06484272605	4483,76693277856	4442,25078696755	4401,49546090558	4361,48158553562	4322,19168423912	4283,61058308426	4245,72592869306	4208,52882956347	
1032	7380,64991651051	7268,82734888357	7160,34148167091	7055,04605425484	6952,80283414803	6853,4811981598	6756,95771201368	6663,11571397438	6571,8449071731	6483,04096450597	6396,60514921969	6312,44395359311	6230,46875747171	6150,59550781477	6072,74441987259	5996,83970012226	5922,80929065691	5850,58463434326	5780,10045973723	5711,29458447636	5644,10773565101	5578,4833854944	5514,36760062322	5451,7089030074	5390,45814084826	5330,56836759938	5271,99472747436	5214,69434594919	5158,62622398542	5103,75113497298	5050,03152371829	4997,43140718482	4945,91627712883	4895,45300526321	4846,00975212661	4797,55588143391	4750,06188233718	4703,49930273391	4657,84069752077	4613,05959650788	4569,13049757879	4526,02889160623	4483,73132661341	4442,21551970391	4401,4605263711	4361,44697794099	4322,15739909848	4283,57661869848	4245,69228836851	4208,49552476956	
1033	7380,59128592598	7268,76961204871	7160,28460828602	7054,99001762968	6952,74760982069	6853,42676302273	6756,9040438135	6663,06279107558	6571,79270849722	6482,9894695763	6396,55433825793	6312,39380762864	6230,41925843605	6150,54663860416	6072,69616436971	5996,79204317508	5922,76221801748	5850,5381325733	5780,05451608982	5711,24918676422	5644,06287211263	5578,43904466844	5514,32377124076	5451,66557390967	5390,4153009354	5330,52600581333	5271,95283281611	5214,65290752822	5158,58523109628	5103,71057719181	5049,99139100991	4997,39169000965	4945,87696653796	4895,41409296994	4845,97123054349	4797,51774366631	4750,02412212746	4703,46191435446	4657,80367562034	4613,02293592274	4569,09419312938	4525,9929379114	4483,69571796668	4442,18025007172	4401,42558959042	4361,41236821318	4322,12311189878	4283,54265224547	4245,6586458256	4208,46221738145	
1034	7380,53265124958	7268,71187123418	7160,2277309891	7054,93397714004	6952,69238167092	6853,37232410737	6756,85037188398	6663,00986450099	6571,74050620184	6482,93797108359	6396,50352378727	6312,34365820506	6230,36975598548	6150,49776601682	6072,64790552263	5996,74438291156	5922,71514208642	5850,4916275351	5780,00856919805	5711,20378583386	5644,01800538581	5578,3947006884	5514,27993874349	5451,62224174108	5390,37245799947	5330,48364105439	5271,91093523573	5214,61146623428	5158,54423537956	5103,67001662255	5049,95125554532	4997,35197010138	4945,83765322801	4895,3751779631	4845,93270624555	4797,47960317873	4749,98635919261	4703,42452324958	4657,76665100439	4612,98627264757	4569,0578860358	4525,95698164168	4483,66010683798	4442,14497807008	4401,3906505621	4361,37775635024	4322,08882263766	4283,50868372253	4245,62500106147	4208,42890739627	
1035	7380,47401248164	7268,65412643991	7160,17084977992	7054,87793278561	6952,63714969839	6853,31788141334	6756,79669622474	6662,95693425026	6571,68830028662	6482,88646902755	6396,4527058075	6312,29350532231	6230,32025012014	6150,44889005306	6072,5996433318	5996,69671933231	5922,6680628645	5850,44511922953	5779,96261906291	5711,15838168632	5643,97313547159	5578,35035355525	5514,23610313232	5451,57890650246	5390,32961204116	5330,44127332314	5271,86903473366	5214,57002206776	5158,50323683559	5103,62945326554	5049,9111173249	4997,31224746049	4945,79833719953	4895,33626024338	4845,89417923359	4797,44145997208	4749,9485935336	4703,38712942022	4657,72962367378	4612,94960668307	4569,02157629846	4525,9210227971	4483,62449322693	4442,10970369807	4401,35570928472	4361,34314235024	4322,05453131268	4283,47471312693	4245,59135407323	4208,39559481118	
1036	7380,4153696225	7268,59637766588	7160,11396465825	7054,82188456609	6952,58191390275	6853,26343494028	6756,74301683541	6662,90400032302	6571,63609075123	6482,83496340791	6396,40188431846	6312,24334898037	6230,27074084011	6150,40001071316	6072,5513777977	5996,64905243799	5922,62098035253	5850,39860765753	5779,91666568539	5711,11297432263	5643,92826237098	5578,30600326999	5514,19226440817	5451,5355681946	5390,28676306117	5330,39890262016	5271,82713131041	5214,52857502907	5158,46223546475	5103,58888712117	5049,87097634908	4997,27252208744	4945,7590184531	4895,29733981147	4845,85564950844	4797,40331404727	4749,9108251514	4703,34973286738	4657,69259362942	4612,91293802998	4568,98526391782	4525,88506137774	4483,58887713313	4442,07442695483	4401,32076575683	4361,30852621121	4322,0202379215	4283,44074045599	4245,55770485804	4208,36227962332	
1037	7380,35672267246	7268,53862491202	7160,05707562388	7054,76583248118	6952,52667428366	6853,20898468783	6756,68933371563	6662,8510627189	6571,58387759533	6482,78345422442	6396,35105931999	6312,19318917918	6230,22122814553	6150,3511279974	6072,50310892079	5996,60138222923	5922,57389455129	5850,35209282	5779,87070906649	5711,0675637438	5643,88338608503	5578,26164983359	5514,14842257194	5451,49222681832	5390,24391106018	5330,35652894603	5271,78522496644	5214,48712511862	5158,4212312674	5103,54831818976	5049,83083261821	4997,2327939827	4945,71969698931	4895,25841666806	4845,81711707089	4797,36516540521	4749,873054047	4703,312333592	4657,65556087217	4612,87626668899	4568,94894889431	4525,84909738368	4483,55325855621	4442,03914783944	4401,28581997702	4361,27390793119	4321,9859424617	4283,40676570696	4245,52405341295	4208,32896182985	
1038	7380,29807163186	7268,48086817828	7160,00018267657	7054,70977653058	6952,47143084078	6853,15453065561	6756,63564686499	6662,79812143752	6571,53166081859	6482,73194147678	6396,3002308119	6312,14302591869	6230,17171203649	6150,30224190606	6072,45483670153	5996,55370870666	5922,52680546157	5850,30557471784	5779,8247492072	5711,02214995089	5643,83850661476	5578,21729324706	5514,10457762453	5451,44888237442	5390,2010560389	5330,31415230132	5271,74331570225	5214,44567233679	5158,3802242439	5103,50774647169	5049,79068613271	4997,19306314673	4945,6803728087	4895,21949081383	4845,77858192177	4797,32701404681	4749,83528022134	4703,27493159507	4657,61852540295	4612,83959266083	4568,91263122838	4525,81313081498	4483,51763749578	4442,00386635101	4401,25087194383	4361,23928750826	4321,95164493087	4283,37278887711	4245,49039973515	4208,2956414279	
1039	7380,23941650101	7268,4231074646	7159,94328581609	7054,65371671395	6952,41618357374	6853,10007284326	6756,58195628314	6662,74517647852	6571,47944042066	6482,68042516473	6396,249398794	6312,09285919886	6230,12219251309	6150,25335243943	6072,40656114037	5996,50603187091	5922,47971308414	5850,25905335197	5779,7787861085	5710,97673294493	5643,79362396119	5578,17293351137	5514,06072956687	5451,4055348637	5390,158197998	5330,27177268662	5271,70140351829	5214,404216684	5158,33921439459	5103,4671719673	5049,75053689296	4997,15332958001	4945,64104591186	4895,18056224949	4845,74004406187	4797,28885997297	4749,79750367542	4703,23752687756	4657,58148722263	4612,80291594622	4568,87631092046	4525,77716167172	4483,48201395146	4441,96858248864	4401,21592165583	4361,20466494045	4321,91734532663	4283,33880996374	4245,45674382172	4208,26231841462	
1040	7380,18075728023	7268,36534277094	7159,88638504222	7054,59765303101	6952,36093248222	6853,04561125041	6756,52826196968	6662,69222784153	6571,4272164012	6482,62890528797	6396,19856326612	6312,04268901962	6230,07266957546	6150,20445959778	6072,35828223779	5996,45835172262	5922,4326174198	5850,21252872329	5779,7328197714	5710,93131272694	5643,74873812537	5578,12857062751	5514,01687839985	5451,36218428698	5390,11533693819	5330,2293901025	5271,65948841505	5214,36275816064	5158,29820171985	5103,42659467695	5049,71038489935	4997,11359328299	4945,60171629935	4895,14163097572	4845,70150349202	4797,25070318463	4749,7597244102	4703,20011944042	4657,5444463321	4612,76623654587	4568,83998797101	4525,74118995397	4483,44638792286	4441,93329625141	4401,18096911158	4361,17004022577	4321,88304364656	4283,30482896413	4245,42308566981	4208,22899278718	
1041	7380,12209396984	7268,30757409723	7159,82948035471	7054,54158548144	6952,30567756585	6852,99114587668	6756,47456392423	6662,63927552616	6571,37498875987	6482,57738184624	6396,14772422808	6311,99251538093	6230,02314322368	6150,15556338139	6072,30999999423	5996,41066826241	5922,38551846933	5850,16600083271	5779,68685019688	5710,88588929797	5643,70384910831	5578,08420459646	5513,97302412438	5451,31883064507	5390,07247286015	5330,18700454954	5271,617570393	5214,32129676711	5158,25718622001	5103,38601460098	5049,67023015227	4997,07385425613	4945,56238397173	4895,10269699321	4845,66296021303	4797,21254368269	4749,72194242666	4703,16270928466	4657,50740273228	4612,72955446049	4568,80366238047	4525,7052156618	4483,41075940961	4441,89800763844	4401,14601430962	4361,13541336229	4321,84873988823	4283,27084587551	4245,38942527651	4208,19566454272	
1042	7380,06342657015	7268,24980144339	7159,77257175334	7054,48551406491	6952,25041882427	6852,9366767217	6756,42086214641	6662,58631953204	6571,32275749631	6482,52585483924	6396,09688167967	6311,94233828274	6229,97361345786	6150,10666379054	6072,26171441015	5996,36298149092	5922,33841623351	5850,11946968114	5779,64087738594	5710,84046265903	5643,65895691106	5578,03983541922	5513,92916674138	5451,27547393876	5390,02960576459	5330,14461602831	5271,57564945262	5214,27983250381	5158,21616789544	5103,34543173975	5049,6300726521	4997,03411249991	4945,52304892958	4895,06376030264	4845,62441422569	4797,17438146806	4749,68415772577	4703,12529641123	4657,47035642404	4612,69286969083	4568,76733414928	4525,66923879529	4483,3751284113	4441,86271664883	4401,11105724852	4361,10078434802	4321,81443404926	4283,23686069517	4245,35576263894	4208,16233367841	
